time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2022-10-12T10:30:00+05:30,0.97148,0.9733,0.96961,0.97038,NaN,0.977296,0.9714750532398413,0.9727040000000009,0.979278558235794,0.9661294417642078,0.9726012724619663,0.9709723889384736,33513,42.76628343141658,50,38.216426696951615,43.56230914173321,0.004778041503110932
2022-10-12T14:30:00+05:30,0.97038,0.972,0.96873,0.97054,NaN,0.97711568,0.9712880425918731,0.9722720000000009,0.97819037680408,0.9663536231959218,0.9723436134042205,0.9708226454555606,26050,43.25966999316445,50,38.931251610570605,43.41098956744883,0.004670324252888721
2022-10-12T18:30:00+05:30,0.97054,0.9711,0.96679,0.96837,-1,0.9769389664,0.9707044340734985,0.971681500000001,0.9765978249480574,0.9667651750519446,0.971846911728693,0.9703241351092885,30313,38.23110065388351,50,39.145747143534464,40.82104511066617,0.004644586806253808
2022-10-12T22:30:00+05:30,0.96837,0.97205,0.96808,0.97038,NaN,0.976533007744,0.9706395472587988,0.9714490000000009,0.9761447763996798,0.966753223600322,0.9716635477626063,0.9703033516685,19611,44.90476180452741,50,39.94451711877385,42.862903457596786,0.004596402034378529
2022-10-13T02:30:00+05:30,0.97038,0.97221,0.96978,0.97146,NaN,0.97614328743424,0.970803637807039,0.971216000000001,0.9753956574015933,0.9670363425984086,0.9716381042922806,0.9711500000000001,8153,48.28239814154674,50,41.01440041591768,45.57265079957176,0.004441659031922922
2022-10-13T06:30:00+05:30,0.97146,0.97148,0.96952,0.97042,NaN,0.9757691559368703,0.9707269102456312,0.9710260000000008,0.9749816359786175,0.9670703640213841,0.9714858412557456,0.9707186362827923,14337,45.2754644995882,50,41.72312197805859,45.42405764957998,0.004264397672499853
2022-10-13T10:30:00+05:30,0.97042,0.97143,0.96856,0.9714,1,0.9754099896993955,0.970861528196505,0.970907000000001,0.9746621942685737,0.9671518057314282,0.9714751110987774,0.9705979490305487,20163,48.66466067000627,50,42.68168265837288,47.044359159793125,0.004164797838749867
2022-10-13T14:30:00+05:30,0.9714,0.97533,0.96315,0.96682,-1,0.96315,0.9700532225572039,0.970549000000001,0.9744272568242025,0.9666707431757995,0.9708932222114302,0.9695509761244738,39956,36.710961811045664,50,42.46763658944188,41.8776604854194,0.0047373122788391675
2022-10-13T18:30:00+05:30,0.96682,0.97993,0.96454,0.97748,1,0.96315,0.9715385780457632,0.9709800000000008,0.9758106355684751,0.9661493644315265,0.9717165694350014,0.9716673043844944,75486,61.48381831725565,50,44.46852254953387,51.68073940133752,0.005498218544636371
2022-10-13T22:30:00+05:30,0.97748,0.98061,0.97686,0.97789,NaN,0.96315,0.9728088624366106,0.9713010000000007,0.9769952493795986,0.9656067506204029,0.9724882482556262,0.9726372994257172,26367,62.125287955679035,50,46.38709875158251,56.90301367850827,0.005373345791448061
2022-10-14T02:30:00+05:30,0.97789,0.97791,0.97618,0.97681,NaN,0.9641976,0.9736090899492884,0.9716820000000009,0.9777666022051532,0.9655973977948487,0.9730284672236729,0.9769666666666666,12567,59.20334620445868,50,47.864213290091996,58.05317994148348,0.0051131068063446205
2022-10-14T06:30:00+05:30,0.97681,0.98088,0.97681,0.97819,NaN,0.965182344,0.9745252719594307,0.9720685000000009,0.9787465993549668,0.965390400645035,0.9736736588207138,0.9779687500525629,19141,61.78693206504213,50,49.45685963001855,59.9200560032628,0.005038599177320005
2022-10-14T10:30:00+05:30,0.97819,0.97972,0.97449,0.97504,NaN,0.96643815648,0.9746282175675446,0.9722190000000008,0.9790213581202208,0.9654166418797808,0.9738444514681246,0.9772102145648236,30309,53.14441960558091,50,50.1178875096523,56.532237804421854,0.005052270664654295
2022-10-14T14:30:00+05:30,0.97504,0.97768,0.97092,0.97732,NaN,0.9675935039615999,0.9751665740540356,0.9726990000000008,0.9795185539441306,0.965879446055871,0.9742788950346091,0.976513017947591,35842,57.93552447338588,50,51.12645843557147,57.23388113890387,0.0051742513314647015
2022-10-14T18:30:00+05:30,0.97732,0.97998,0.97074,0.97178,-1,0.968656423644672,0.9744892592432285,0.972750000000001,0.9795259043672999,0.9659740956327021,0.9739665331552829,0.9756915347748896,52719,45.27936080146967,50,50.90012558898112,51.25662097018677,0.005464661950645788
2022-10-14T22:30:00+05:30,0.97178,0.97322,0.97138,0.97237,NaN,0.9696343097530982,0.9740654073945828,0.972769500000001,0.9795386697419366,0.9660003302580653,0.9737669665108726,0.975341094642517,17486,46.67503010911717,50,50.736853279489516,48.96582553965197,0.005205757525599657
2022-10-17T02:30:00+05:30,0.97237,0.97509,0.97202,0.97458,NaN,0.9705339649728503,0.9741683259156663,0.972670500000001,0.9792708377940001,0.9660701622060018,0.9738685956970135,0.9738966666666666,12894,51.85013572984595,50,51.016403873278804,50.40798063474897,0.005053203416628254
2022-10-17T06:30:00+05:30,0.97458,0.97524,0.97326,0.97367,NaN,0.9713616477750222,0.9740686607325331,0.9728360000000009,0.9793618728147727,0.9663101271852291,0.9738437712348867,0.9739883608692294,17309,49.619431335525256,50,51.05852706425149,50.01370598513711,0.004833688886869092
2022-10-17T10:30:00+05:30,0.97367,0.97572,0.972,0.97388,NaN,0.98088,0.9740309285860265,0.9730130000000008,0.9794499001852872,0.9665760998147144,0.9738482998305259,0.9739290409602842,28724,50.1759269899527,50,51.1751491255525,50.094816487544904,0.004754139680664161
2022-10-17T14:30:00+05:30,0.97388,0.97848,0.97298,0.97754,1,0.9807024,0.9747327428688212,0.9733160000000008,0.9800014450858431,0.9666305549141586,0.9743097623517102,0.9746494399610158,25210,59.04570044884833,50,52.06364198851915,54.57025846819661,0.004807415417759582
2022-10-17T18:30:00+05:30,0.97754,0.98522,0.97726,0.98394,NaN,0.972,0.976574194295057,0.9739940000000008,0.9819756223912368,0.9660123776087648,0.9755135420577464,0.9767829691617224,33509,69.66813068783316,50,53.84478543665841,62.119194578014884,0.005032600030776753
2022-10-17T22:30:00+05:30,0.98394,0.98511,0.98324,0.98446,NaN,0.9722644,0.9781513554360456,0.974690000000001,0.983706098934402,0.9656739010655999,0.9766318493005282,0.9777385914177027,17213,70.37059332862492,50,55.583720995844345,66.2448939533199,0.004806700028578415
2022-10-18T02:30:00+05:30,0.98446,0.98528,0.9837,0.98414,NaN,0.972523512,0.9793490843488365,0.9754785000000009,0.9848952473681435,0.9660617526318583,0.9775703681379622,0.9843733333333334,9809,69.26012422639931,50,57.10220564142012,67.75250908985961,0.004576221455108531
2022-10-18T06:30:00+05:30,0.98414,0.98664,0.98232,0.98575,NaN,0.97303377152,0.9806292674790692,0.976247000000001,0.9863571218585674,0.9661368781414346,0.9785928221207169,0.9847118218767653,17337,71.7806476023349,50,58.73727269678557,69.76657834609725,0.0045579199226007784
2022-10-18T10:30:00+05:30,0.98575,0.98737,0.98245,0.9829,NaN,0.9738501452288,0.9810834139832554,0.976819000000001,0.9870744978423814,0.9665635021576205,0.9791312193556272,0.9844744985566684,27473,61.704850124253085,50,59.31112202925849,65.73571423517517,0.004583782785272146
2022-10-18T14:30:00+05:30,0.9829,0.98581,0.98128,0.98544,NaN,0.974931733610496,0.9819547311866043,0.9775700000000012,0.9880387210294937,0.9671012789705086,0.9799198169361738,0.9843730578728576,28212,66.42951541079583,50,60.241758732717,66.0826148229855,0.004579941157752702
2022-10-18T18:30:00+05:30,0.98544,0.98757,0.98213,0.9856,NaN,0.9759267949216563,0.9826837849492834,0.978280000000001,0.988903564373318,0.9676564356266841,0.9806298398191521,0.984589726078089,35171,66.72048197756664,50,61.12028799302808,66.40154840027607,0.004641373932198938
2022-10-18T22:30:00+05:30,0.9856,0.98638,0.98418,0.98588,NaN,0.9770911154294907,0.9833230279594267,0.979233000000001,0.9889547778206804,0.9695112221793216,0.981286109841758,0.9847166363658382,19618,67.27882986397749,50,61.95674057860604,66.84018913212678,0.004466990079899012
2022-10-19T02:30:00+05:30,0.98588,0.98727,0.98534,0.9861,NaN,0.9781390038865416,0.9838784223675414,0.9796640000000011,0.9897924972228664,0.9695355027771357,0.9818878461115382,0.9862366666666667,9914,67.75699784628188,50,62.75608216173557,67.29859348920434,0.004285776502763368
2022-10-19T06:30:00+05:30,0.9861,0.98644,0.98372,0.98402,-1,0.9790821034978875,0.9839067378940332,0.979970500000001,0.9902357919585693,0.9697052080414327,0.9821543653475959,0.9853044635712171,15995,58.64205364728549,50,62.59239402965232,62.970323568244915,0.004173935323994552
2022-10-19T10:30:00+05:30,0.98402,0.9844,0.98125,0.98169,NaN,0.9799308931480988,0.9834633903152266,0.980214500000001,0.9903993740293654,0.9700296259706366,0.9820963196791465,0.9838469212148719,26969,50.14158239183033,50,61.668237794995086,56.555952980037624,0.004100797086566376
2022-10-19T14:30:00+05:30,0.98169,0.98241,0.97596,0.97799,NaN,0.98757,0.9823687122521813,0.980204500000001,0.9903976947393497,0.9700113052606524,0.9815830297192532,0.9820550516278236,28990,39.827790356710054,50,59.85834161586307,48.191871668373835,0.004268597294668775
2022-10-19T18:30:00+05:30,0.97799,0.98027,0.9765,0.9766,NaN,0.9873377999999999,0.981214969801745,0.9802825000000011,0.990339385949131,0.9702256140508712,0.9809601510043465,0.9808915939763245,30710,36.64235152457233,50,57.84273695349665,42.41711159647308,0.00423298320219243
2022-10-19T22:30:00+05:30,0.9766,0.97786,0.97572,0.97726,NaN,0.9871102439999999,0.9804239758413961,0.9802795000000011,0.9903399542140952,0.970219045785907,0.9804976321288033,0.9803747266477295,16974,39.238291763179724,50,56.171977856287036,40.827701679826404,0.004083484402035822
2022-10-20T02:30:00+05:30,0.97726,0.9776,0.97584,0.97652,NaN,0.9866546342399999,0.9796431806731168,0.9805165000000009,0.9899698872762812,0.9710631127237206,0.9800004281127028,0.9766533333333335,9155,37.31004876253849,50,54.38612362846677,39.06887522118245,0.003917521230461834
2022-10-20T06:30:00+05:30,0.97652,0.97856,0.97546,0.97786,NaN,0.9862172488703999,0.9792865445384935,0.9807910000000011,0.9895775485825751,0.9720044514174271,0.9797328745986149,0.977082881122565,18686,43.01483150045113,50,53.20817378682405,41.04185336081679,0.0038591268568574167
2022-10-20T10:30:00+05:30,0.97786,0.97946,0.97716,0.97817,1,0.9855718139381758,0.9790632356307948,0.9809705000000012,0.9893808019561459,0.9725601980438565,0.9795375152737881,0.9776709262096606,27636,44.33322975597866,50,52.159881489194746,42.687541558397726,0.0037477606527961706
2022-10-20T14:30:00+05:30,0.97817,0.98374,0.97731,0.98028,NaN,0.9849651051018853,0.9793065885046358,0.9813010000000011,0.989029658097877,0.9735723419021252,0.9796303258645646,0.9786730810400194,31406,52.710832051298055,50,51.88332706409722,47.69918680484789,0.003939349177596439
2022-10-20T18:30:00+05:30,0.98028,0.98455,0.97797,0.98026,NaN,0.97546,0.9794972708037086,0.9816200000000009,0.9885861754209082,0.9746538245790937,0.979709035131494,0.9793562223986781,37794,52.62637668540422,50,51.595368920362375,50.162781745126054,0.00412796709348241
2022-10-20T22:30:00+05:30,0.98026,0.98028,0.97732,0.97886,NaN,0.9756418,0.9793698166429669,0.9816860000000011,0.9885200629200096,0.9748519370799925,0.9796029057400573,0.9792884220483032,18046,46.73013864797753,50,50.758372057424744,48.4464601965518,0.004044540872519386
2022-10-21T02:30:00+05:30,0.97886,0.97894,0.97681,0.9771,NaN,0.975819964,0.9789158533143735,0.9813440000000009,0.9883744150657037,0.9743135849342981,0.9792900425225501,0.9776166666666667,8439,40.338293889823255,50,49.355215230940544,44.39237704318752,0.003907787953053721
2022-10-21T06:30:00+05:30,0.9771,0.97836,0.97647,0.97712,NaN,0.97599456472,0.9785566826514988,0.9809770000000009,0.9880843570331167,0.973869642966885,0.9790187872072313,0.9774305994329687,13782,40.44243828656557,50,48.04251052086591,42.41740766487655,0.0037636602421213168
2022-10-21T10:30:00+05:30,0.97712,0.98025,0.97529,0.97563,-1,0.98455,0.977971346121199,0.9805515000000009,0.9878663814751687,0.9732366185248331,0.9785951888063275,0.9772302805404652,25639,35.28080111374372,50,46.38708421673071,38.849104389310135,0.003849113081969792
2022-10-21T14:30:00+05:30,0.97563,0.9778,0.97049,0.97578,NaN,0.9843648,0.9775330768969591,0.980053000000001,0.9872406313202068,0.9728653686797951,0.9782432902055365,0.976205876297229,32343,36.202965083257624,50,44.96739486313524,37.526034736283876,0.004096319290400524
2022-10-21T18:30:00+05:30,0.97578,0.9868,0.9752,0.9839,1,0.97049,0.9788064615175673,0.980103000000001,0.9873824810251773,0.9728235189748246,0.9789503789298444,0.9793048201556283,93373,65.84275584560943,50,46.38533652751606,51.684395290946654,0.004632296483943347
2022-10-21T22:30:00+05:30,0.9839,0.98692,0.98242,0.98605,NaN,0.97049,0.9802551692140539,0.9801335000000009,0.9875066791647539,0.9727603208352479,0.9798378315636138,0.9801537886073228,29613,69.9951708380783,50,48.20647562305954,60.839783064512474,0.004622846735090255
2022-10-24T02:30:00+05:30,0.98605,0.98996,0.98312,0.98492,NaN,0.9711472,0.981188135371243,0.9800995000000009,0.9873771877506206,0.9728218122493812,0.9804731026181621,0.9860000000000001,34659,65.30128865971426,50,49.565009322674584,63.07053586211337,0.004781214825440948
2022-10-24T06:30:00+05:30,0.98492,0.98495,0.98254,0.98482,NaN,0.9722759679999999,0.9819145082969944,0.9800465000000009,0.9871688093863806,0.9729241906136212,0.9810164647908919,0.9852875626613824,20851,64.86820671602827,50,50.88905603498951,63.96937128907082,0.004611842337909454
2022-10-24T10:30:00+05:30,0.98482,0.98619,0.98166,0.9835,NaN,0.9733370099199999,0.9822316066375956,0.9799165000000011,0.9866778645808065,0.9731551354191956,0.9813269066920304,0.9847141699738399,34194,59.0523711401372,50,51.692408929849144,61.51087121460401,0.004605996456630209
2022-10-24T14:30:00+05:30,0.9835,0.98578,0.9807,0.98436,NaN,0.9743343893248,0.9826572853100765,0.979933500000001,0.9867376230878175,0.9731293769121845,0.9817060433555266,0.9843974387335669,36235,61.57727819918679,50,52.760911205504804,61.5440747068954,0.004639853852585192
2022-10-24T18:30:00+05:30,0.98436,0.98936,0.9827,0.98708,NaN,0.975271925965312,0.9835418282480611,0.9802030000000009,0.9876597421837779,0.9727462578162239,0.9823777879360858,0.9849520883040334,48919,68.49050828151448,50,54.484640976294564,65.01729149420494,0.004784150005971964
2022-10-24T22:30:00+05:30,0.98708,0.9881,0.98684,0.98736,NaN,0.9761532104073932,0.9843054625984489,0.9806715000000011,0.9886708806631528,0.9726721193368495,0.983000564444075,0.9850884690785537,10170,69.13366904632265,50,56.22420590477585,67.0754802702638,0.00453242500554539
2022-10-25T02:30:00+05:30,0.98736,0.98973,0.98692,0.98944,NaN,0.9769816177829497,0.9853323700787591,0.981313500000001,0.9899392365479691,0.9726877634520328,0.9838054938885656,0.9886966666666668,10198,73.63166162574144,50,58.2904624242238,70.35357094800261,0.004409394648006432
2022-10-25T06:30:00+05:30,0.98944,0.98988,0.98774,0.98789,NaN,0.9777603207159727,0.9858438960630073,0.981845000000001,0.9907127652198994,0.9729772347801026,0.9843160571524949,0.9885762399388629,16845,65.61558899657383,50,59.48164796323215,67.98457997228823,0.004247295030291689
2022-10-25T10:30:00+05:30,0.98789,0.98803,0.98528,0.98572,-1,0.9784923014730144,0.9858191168504058,0.9823050000000009,0.9909723444604585,0.9736376555395433,0.984491550008433,0.987690720278472,17773,56.011525901802095,50,59.67431158681968,61.99805293704516,0.004140345385270848
2022-10-25T14:30:00+05:30,0.98572,0.98756,0.98488,0.98746,NaN,0.9791803633846335,0.9861472934803246,0.9827850000000009,0.9914777820630379,0.9740922179369639,0.9848626062573789,0.9873827735340789,18415,61.14213518736551,50,60.26078283317002,61.570094062205335,0.004036035000608646
2022-10-25T18:30:00+05:30,0.98746,0.99768,0.98733,0.99538,1,0.9798271415815555,0.9879938347842597,0.9836455000000008,0.993648988341403,0.9736420116585986,0.9861772804752065,0.9896397173989431,37323,75.67206985506104,50,62.06498802582676,68.62108195863318,0.004487032500565169
2022-10-25T22:30:00+05:30,0.99538,0.99698,0.99508,0.99679,NaN,0.9812553702550311,0.9897530678274078,0.9844710000000008,0.9958567031402059,0.9730852968597956,0.9875038704158057,0.9903555610175958,12143,77.36707807011835,50,63.88191154818737,72.99408001437577,0.004302244464810515
2022-10-26T02:30:00+05:30,0.99679,0.9968,0.99434,0.99473,NaN,0.9825693406346285,0.9907484542619263,0.9851945000000008,0.9972378939982338,0.9731511060017677,0.98840713661383,0.9952900000000002,9644,69.41762863578153,50,64.83315417688905,71.20585432507865,0.004170655574466908
2022-10-26T06:30:00+05:30,0.99473,0.9961,0.99453,0.99547,NaN,0.9837781933838583,0.991692763409541,0.9860250000000008,0.9984900078217736,0.9735599921782281,0.9892899945371012,0.9953339828485546,12978,70.63689840408675,50,65.82291571706227,70.9213763645827,0.003984894462004983
2022-10-26T10:30:00+05:30,0.99547,1.00455,0.99517,1.00384,NaN,0.9848903379131496,0.9941222107276328,0.9873620000000007,1.001353778442955,0.9733702215570464,0.9911087452199636,0.9985611527987098,27806,80.51955616854306,50,67.63313306388008,75.72046626656288,0.004370259143290345
2022-10-26T14:30:00+05:30,1.00384,1.00478,0.99956,1.00046,NaN,0.9868563041218347,0.9953897685821063,0.9885290000000009,1.002799743358214,0.9742582566417876,0.9922776520674681,0.999678602403999,29328,69.84071195522895,50,68.32627185658465,72.78058911089592,0.004430954918769606
2022-10-26T18:30:00+05:30,1.00046,1.00838,1.0002,1.00766,NaN,0.9890071476272145,0.997843814865685,0.9901305000000008,1.0054052209138684,0.9748557790861332,0.9942004455590345,1.0015923831482922,39947,77.11438511925535,50,69.55293756867945,74.94748711507563,0.0046987438531432115
2022-10-26T22:30:00+05:30,1.00766,1.00888,1.0067,1.00852,NaN,0.9917193469594046,0.999979051892548,0.9917675000000008,1.0075486721680107,0.9759863278319908,0.9959903898641552,1.0023747345501874,16550,77.8327786817062,50,70.68615876985989,76.39013289839092,0.004518833577918701
2022-10-27T02:30:00+05:30,1.00852,1.00938,1.0073,1.00784,NaN,0.9944650514458998,1.0015512415140384,0.9929645000000008,1.0097752019186306,0.976153798081371,0.9974715911311358,1.0081733333333334,12812,75.7184876786588,50,71.44296400293662,76.05431028852486,0.004344631179495926
2022-10-27T06:30:00+05:30,1.00784,1.00844,1.0062,1.00708,NaN,0.9971497421856378,1.0026569932112308,0.9940160000000008,1.011579157347037,0.9764528426529646,0.9986726422397438,1.0076366914366597,17332,73.2177072957931,50,71.80136269646535,74.63600879215898,0.004194300380960503
2022-10-27T10:30:00+05:30,1.00708,1.0084,1.00544,1.00602,-1,0.9993511885922229,1.0033295945689846,0.9950710000000008,1.012855379550489,0.9772866204495125,0.9995910619597759,1.007157169766124,26909,69.61032571081694,50,71.79989141278769,72.12316725148796,0.004106136068034758
2022-10-27T14:30:00+05:30,1.00602,1.00628,0.99859,1.00066,NaN,1.00938,1.0027956756551877,0.9958630000000008,1.0131547866051047,0.9785712133948969,0.9997246792148039,1.0050216189667462,38335,54.37130217774016,50,70.41472034959767,63.24723471461406,0.004362126348889424
2022-10-27T18:30:00+05:30,1.00066,1.0044,0.99704,0.9978,NaN,1.0091641999999998,1.0017965405241502,0.9965780000000007,1.0129224982791352,0.9802335017208662,0.9994840943129534,1.0031030834311685,54524,48.056119232193936,50,68.50275770469989,55.651676973403994,0.004576260181111603
2022-10-27T22:30:00+05:30,0.9978,0.99956,0.99577,0.99648,NaN,1.0086792319999998,1.00073323241932,0.9971840000000007,1.0125404219790064,0.9818275780209952,0.9991085825238342,1.0025428167542003,15929,45.322782207262485,50,66.41508947521453,50.48722959033324,0.0045200987396036285
2022-10-28T02:30:00+05:30,0.99648,0.99722,0.99582,0.99668,NaN,1.0079046780799998,0.9999225859354561,0.9976640000000009,1.012310867787885,0.9830171322121168,0.998805009708355,0.9965733333333334,8210,45.847794202657134,50,64.43458505887274,48.167511896495185,0.004297234543917652
2022-10-28T06:30:00+05:30,0.99668,0.99982,0.99642,0.9985,NaN,1.0071765973951998,0.9996380687483649,0.9982210000000007,1.01208444242953,0.9843575575704712,0.9987668834948106,0.9976971879582969,16792,50.694555300858426,50,62.96278829213596,49.431033598676805,0.004233146362209253
2022-10-28T10:30:00+05:30,0.9985,0.99914,0.99265,0.99412,NaN,1.0064922015514879,0.998534454998692,0.9984550000000008,1.0118683687043024,0.985041631295699,0.9981860230579592,0.9964237008542208,28419,40.80633199664765,50,60.6691008915993,45.11868279766223,0.00439435019348002
2022-10-28T14:30:00+05:30,0.99412,0.99758,0.99355,0.99691,NaN,1.005384825427369,0.9982095639989536,0.9989060000000007,1.0114462717672803,0.9863657282327212,0.9980265201757144,0.9962755799459291,30173,48.06562714827044,50,59.15797857865466,46.592154972966334,0.004368325179660017
2022-10-28T18:30:00+05:30,0.99691,0.999,0.99288,0.99388,NaN,1.0043660393931795,0.9973436511991628,0.9993140000000007,1.0105776839443525,0.9880503160556489,0.99750820515375,0.9959739567222957,34989,41.8022343894845,50,57.18813239793063,44.19719468122541,0.004493444809684303
2022-10-28T22:30:00+05:30,0.99388,0.99676,0.99342,0.9966,1,1.0034287562417252,0.9971949209593303,0.9997710000000009,1.0097411993960188,0.9898008006039829,0.9973946795095313,0.9959437394643749,10226,48.570344915788056,50,55.93665710750734,46.383769798506734,0.004411055894706853
2022-10-31T02:30:00+05:30,0.9966,0.9966,0.9944,0.99592,NaN,1.0025664557423872,0.9969399367674642,0.9997980000000007,1.0097233122871228,0.9898726877128788,0.9972103445708399,0.9956399999999999,10420,47.03202267543172,50,54.57754724538936,46.707896236969226,0.004253123330799228
2022-10-31T06:30:00+05:30,0.99592,0.99658,0.99433,0.99608,NaN,1.0017731392829963,0.9967679494139713,0.9997625000000008,1.0097355574547908,0.9897894425452107,0.9970690514994849,0.9956515399042813,10196,47.47240234633435,50,53.319554636954884,47.090149291651784,0.004110043092884995
2022-10-31T10:30:00+05:30,0.99608,0.99618,0.99144,0.99232,NaN,1.0010432881403566,0.995878359531177,0.9996420000000008,1.0099092656533826,0.9893747343466192,0.9964754200620493,0.9946150309642112,16416,38.91807913812067,50,51.405972765040936,43.00411421488623,0.004155040014821779
2022-10-31T14:30:00+05:30,0.99232,0.99492,0.99074,0.9909,-1,1.000082959326321,0.9948826876249416,0.9994135000000007,1.0102306757403199,0.9885963242596816,0.9957784925542931,0.9937750372097406,19584,36.15043057944199,50,49.40723236152414,39.57727239716411,0.004156822870905943
2022-10-31T18:30:00+05:30,0.9909,0.99158,0.9873,0.98754,NaN,0.9989618042071624,0.9934141500999533,0.9985985000000008,1.0103726925836574,0.9868243074163444,0.9947486809850065,0.9921948775395487,26404,30.39625533399405,50,47.02939896191182,34.98676386557908,0.004165621237269808
