time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-06-01T10:30:00+05:30,1964.055,1965.93,1953.445,1956.055,NaN,1950.0026080816128,1960.0960652945364,1954.0847499999913,1971.3659951769187,1936.803504823064,1958.1402114950442,1961.767379820391,10585,47.376027107634926,50,57.491801836145314,55.14582918532895,8.533964792987597
2023-06-01T14:30:00+05:30,1956.055,1968.49,1955.39,1968.375,NaN,1951.9891994350837,1961.751852235629,1955.209749999991,1973.1245814217737,1937.2949185782081,1959.4195600581638,1962.780866243715,17163,62.35446767243795,50,58.343793726581495,58.75014842888345,8.860110164917048
2023-06-01T18:30:00+05:30,1968.375,1983.18,1966.08,1978.515,1,1953.445,1965.1044817885033,1956.8667499999913,1976.8477675633785,1936.885732436604,1961.8064900508934,1967.8005065331172,24249,70.20653124729708,50,59.79496733933049,64.47833983809026,9.44867372456584
2023-06-01T22:30:00+05:30,1978.515,1978.81,1975.705,1977.54,NaN,1955.39,1967.5915854308028,1958.2982499999912,1979.8356354696766,1936.7608645303058,1963.7731787945318,1968.2478340863945,3120,68.65743946396017,50,60.98519533013495,66.56788965102521,8.995554172811138
2023-06-02T02:30:00+05:30,1977.54,1977.59,1975.6,1975.835,NaN,1958.169,1969.2402683446421,1959.9092499999915,1981.6317186180468,1938.1867813819363,1965.2809064452154,1976.3416666666665,1998,65.80112989043249,50,61.79982788285548,66.18450977072885,8.495157446181771
2023-06-02T06:30:00+05:30,1975.835,1983.505,1974.105,1979.83,NaN,1960.6701,1971.3582146757137,1961.7447499999914,1983.6851436807488,1939.804356319234,1967.0995431395634,1978.5793632958803,7881,69.18086764769896,50,62.842864303153185,67.6826887092139,8.559789057168794
2023-06-02T10:30:00+05:30,1979.83,1982,1975.055,1979.18,NaN,1963.410288,1972.922571740571,1963.5654999999915,1984.9400586881793,1942.1909413118037,1968.609600247118,1978.6588141261984,9107,67.95167346024033,50,63.65141745431278,67.81718108472711,8.444446981656734
2023-06-02T14:30:00+05:30,1979.18,1981.21,1968.71,1971.015,-1,1965.82165344,1972.5410573924567,1965.1657499999915,1983.5269333188003,1946.8045666811827,1968.9102752162282,1976.5783253728587,13466,54.31396614739733,50,63.10016035791502,61.065573616062224,8.734129340109824
2023-06-02T18:30:00+05:30,1971.015,1976.7,1952.3,1952.3,NaN,1983.505,1968.4928459139653,1965.5267499999914,1982.5276265322846,1948.5258734676981,1966.8339908141998,1969.7128006151631,24010,35.791262124967744,50,60.80199631172775,48.428417870514984,9.853120101530559
2023-06-02T22:30:00+05:30,1952.3,1953.81,1947.68,1948.1,NaN,1982.8809,1964.4142767311723,1965.1059999999914,1983.3492912633437,1946.862708736639,1964.4922419624247,1967.8354408007272,5898,32.95391862617211,50,58.24196243211258,40.691168248343544,9.587182951421225
2023-06-05T02:30:00+05:30,1948.1,1950.205,1945.73,1946.555,NaN,1981.472864,1960.8424213849378,1964.4402499999912,1984.299493814143,1944.5810061858394,1962.2500867171216,1947.4966666666664,3086,31.907140816411413,50,55.64649178244753,36.29915453237748,9.222027026319703
2023-06-05T06:30:00+05:30,1946.555,1948.41,1944.09,1946.1,NaN,1979.32829216,1957.8939371079503,1963.7712499999914,1985.100841155652,1942.4416588443307,1960.2313258774814,1946.5275364928652,9131,31.574845581703627,50,53.14929522419907,33.93700005704055,8.87188223872545
2023-06-05T10:30:00+05:30,1946.1,1946.695,1938.56,1942.425,NaN,1976.5092287872,1954.80014968636,1962.9052499999914,1986.1397496689644,1939.6707503310183,1958.0055351427961,1944.7939106522879,9481,28.845188594965194,50,50.54787417225404,31.39109432600287,8.819247793102203
2023-06-05T14:30:00+05:30,1942.425,1946.04,1938.15,1943.02,NaN,1972.7143059084801,1952.444119749088,1962.0469999999914,1986.8361162431102,1937.2578837568726,1956.1323432499466,1944.1053528459556,8778,29.948245712903514,50,48.199416945202145,30.669670019453193,8.752872950737752
2023-06-05T18:30:00+05:30,1943.02,1962.035,1942.785,1958.3,1,1968.5665891994624,1953.6152957992704,1962.1902499999912,1986.857687946938,1937.5228120530444,1956.4033003437032,1948.3847588063434,21778,51.61739591938752,50,47.970076158828164,41.143532969420356,9.50266773997077
2023-06-05T22:30:00+05:30,1958.3,1964.055,1957.35,1961.7,NaN,1964.916598495527,1955.2322366394162,1962.1359999999913,1986.802739673409,1937.4692603265737,1957.0653878007404,1949.4699125508105,4903,55.09459508259327,50,48.11457275344315,48.11906402600681,9.30283432997287
2023-06-06T02:30:00+05:30,1961.7,1963.19,1960.575,1961.185,NaN,1938.15,1956.422789311533,1961.9322499999914,1986.5596939369186,1937.3048060630642,1957.5803393256479,1961.6500000000003,3800,54.42802815465666,50,48.19734927291336,51.273546090331735,8.825131877831952
2023-06-06T06:30:00+05:30,1961.185,1964.65,1959.08,1961.31,NaN,1938.6508000000001,1957.4002314492263,1961.8669999999915,1986.4937775827923,1937.2402224171908,1958.0465469099418,1961.6707482551535,8522,54.57808489709777,50,48.337237000128525,52.92581549371475,8.592622457986824
2023-06-06T10:30:00+05:30,1961.31,1962.84,1956.895,1960.325,NaN,1939.6907680000002,1957.985185159381,1961.5859999999914,1986.1484075798203,1937.0235924201625,1958.3313535461991,1960.8298952817038,12793,53.030127149658156,50,48.39072151527712,52.977971321686454,8.403506568130618
2023-06-06T14:30:00+05:30,1960.325,1966.385,1959.915,1961.925,NaN,1940.68913728,1958.7731481275048,1961.4794999999915,1986.0166206361723,1936.9423793638107,1958.7805593529242,1961.3110991270146,8448,55.34459481886351,50,48.691666567897514,54.16128307027498,8.26539895612129
2023-06-06T18:30:00+05:30,1961.925,1966.34,1954.395,1963.675,NaN,1942.2308890432,1959.7535185020038,1961.8604999999916,1986.2852548424291,1937.435745157554,1959.3923644338088,1961.3553151409585,12940,57.8973643421506,50,49.269108987650306,56.02932370621279,8.528227602112622
2023-06-06T22:30:00+05:30,1963.675,1966.13,1962.385,1963.285,NaN,1943.680135700608,1960.459814801603,1961.6059999999914,1985.8594052478966,1937.3525947520861,1959.8789438795827,1961.5238635206476,3253,57.07928546246988,50,49.78777608831368,56.55430458434134,8.186568487676015
2023-06-07T02:30:00+05:30,1963.285,1965.15,1962.785,1964.95,NaN,1945.0424275585715,1961.3578518412824,1960.9277499999916,1983.9807581521088,1937.8747418478745,1960.512825894635,1964.295,2772,59.80694144806604,50,50.5124064675168,58.18062301620369,7.770742167127729
2023-06-07T06:30:00+05:30,1964.95,1966.79,1962.99,1964.58,NaN,1946.3229819050573,1962.002281473026,1960.2797499999917,1982.1254815020066,1938.434018497977,1961.0212226578055,1964.6363191763194,6293,58.87160356072898,50,51.16303438174284,58.526113288466334,7.487117726618602
2023-06-07T10:30:00+05:30,1964.58,1965.13,1955.015,1961.7,-1,1947.9603433526527,1961.9418251784207,1959.5729999999917,1980.2429846180696,1938.9030153819137,1961.1060698255799,1962.5895021305025,9397,51.780318596581196,50,51.21806897752501,55.153215942523765,7.6748236032887025
2023-06-07T14:30:00+05:30,1961.7,1966.47,1957.225,1958.62,NaN,1949.4667158844404,1961.2774601427366,1958.5124999999912,1976.9749498676892,1940.050050132293,1960.7953110973824,1962.0034845537407,8783,45.22612582935157,50,50.75032899649139,50.189670885937666,7.7869790601966615
2023-06-07T18:30:00+05:30,1958.62,1970.22,1940.94,1942.26,NaN,1970.22,1957.4739681141893,1956.6664999999914,1973.8313137512368,1939.501686248746,1958.4783972102096,1957.395297080621,20071,25.749635918816224,50,48.60106830524063,37.96965340237695,9.322194841611182
2023-06-07T22:30:00+05:30,1942.26,1946.59,1939.955,1940.01,NaN,1970.22,1953.9811744913516,1955.1162499999914,1972.4173955939393,1937.8151044060435,1956.1698475589333,1956.0310582682416,4662,24.141102303663416,50,46.49359127550795,31.055377853020182,9.130252352924668
2023-06-08T02:30:00+05:30,1940.01,1946.36,1940.01,1946.275,NaN,1970.22,1952.4399395930814,1954.8149999999914,1972.50719941429,1937.1228005856929,1954.9329916140666,1944.2150000000001,3744,36.55594117175327,50,45.70439211324913,33.805659512386725,8.931662899144328
2023-06-08T06:30:00+05:30,1946.275,1947.335,1944.59,1946.64,NaN,1969.0094,1951.279951674465,1954.7419999999915,1972.5560529952036,1936.9279470047795,1953.8963676623084,1945.404110851644,5677,37.22925288371673,50,45.05327767361748,35.51745619805173,8.489758406348313
2023-06-08T10:30:00+05:30,1946.64,1949.195,1942.83,1948.395,NaN,1967.8472239999999,1950.702961339572,1954.8339999999912,1972.496336088961,1937.1716639110214,1953.2086967045198,1946.0943113734797,9128,40.637077696022104,50,44.70574042143028,38.07726694703692,8.337989948752005
2023-06-08T14:30:00+05:30,1948.395,1960.09,1945.02,1959.415,1,1966.73153504,1952.4453690716578,1955.4997499999913,1972.7950032467709,1938.2044967532117,1953.9844846164547,1949.3954162191196,11243,57.092531164103754,50,45.820893055649385,47.58489905557033,8.818847809555429
2023-06-08T18:30:00+05:30,1959.415,1970.54,1957.235,1966.37,NaN,1939.955,1955.2302952573261,1956.6969999999915,1973.514693186453,1939.8793068135299,1955.5326740393978,1954.6350265029375,15486,64.14868084902571,50,47.468486179200426,55.86678995229802,9.139287251730044
2023-06-08T22:30:00+05:30,1966.37,1966.705,1961.84,1965.47,NaN,1940.5666999999999,1957.2782362058608,1957.8194999999916,1973.8124928128336,1941.8265071871497,1956.774839784473,1955.6022952548215,4829,62.64883783035977,50,48.83871766353367,59.257813891328894,8.833981019463613
2023-06-09T02:30:00+05:30,1965.47,1966.53,1963.43,1963.43,NaN,1941.1661659999997,1958.5085889646887,1958.0759999999914,1974.2550610394205,1941.8969389605622,1957.6067348114138,1964.4633333333334,2276,59.12382440899705,50,49.74215723841233,59.19081915016297,8.424410946644777
2023-06-09T06:30:00+05:30,1963.43,1965.75,1962.435,1963.2,NaN,1941.7536426799998,1959.446871171751,1958.1509999999919,1974.4102716967311,1941.8917283032526,1958.3058929599872,1963.9818935577673,5863,58.70486491155977,50,50.48120837977463,58.947842030861366,8.059453021884439
2023-06-09T10:30:00+05:30,1963.2,1966.135,1960.69,1962.27,NaN,1942.3293698263997,1960.0114969374008,1958.2052499999918,1974.5118236702122,1941.8986763297714,1958.8014063399887,1963.4764246554334,9250,56.87165162056956,50,51.02292208346176,57.90974682571546,7.872706377464118
2023-06-09T14:30:00+05:30,1962.27,1973.16,1961.71,1962.98,-1,1942.8935824298717,1960.6051975499206,1958.288749999992,1974.6749700906,1941.902529909384,1959.3237305474902,1964.476295896575,11798,57.998161810091915,50,51.6593529189324,57.95395431790369,8.128227350502398
2023-06-09T18:30:00+05:30,1962.98,1968.175,1956.665,1961.27,NaN,1944.1042391326769,1960.7381580399365,1958.335999999992,1974.7508586988745,1941.9211413011096,1959.567014229054,1963.5883895208626,16701,54.16480071271436,50,51.93184125786466,56.05937751530902,8.369782539752226
2023-06-09T22:30:00+05:30,1961.27,1962.915,1959.715,1960.745,NaN,1945.2664695673698,1960.7395264319491,1958.276999999992,1974.6482593927233,1941.905740607261,1959.7142624504222,1963.3788135446785,4267,52.95588656382374,50,52.096217419557455,54.50763203956638,8.000512358341355
2023-06-12T02:30:00+05:30,1960.745,1960.745,1958.06,1958.36,NaN,1946.382210784675,1960.2636211455592,1958.0112499999918,1974.194863281946,1941.8276367180376,1959.5449796441194,1959.055,3786,47.53384481425941,50,51.76800208274367,51.0207384269129,7.6208329041741125
2023-06-12T06:30:00+05:30,1958.36,1959.595,1954.305,1957.065,NaN,1947.453322353288,1959.6238969164474,1957.700249999992,1973.7045945620282,1941.6959054379556,1959.2349821886046,1957.5436885750114,10303,44.735902691023995,50,51.219241141673024,47.87832055896845,7.454344839590244
2023-06-12T10:30:00+05:30,1957.065,1965.495,1956.65,1964.92,NaN,1948.4815894591566,1960.6831175331579,1957.6987499999918,1973.7003817562183,1941.6971182437653,1959.9456094150291,1960.0540303236025,15371,60.572554445978795,50,52.16715183915293,54.225437502473625,7.55367735104807
2023-06-12T14:30:00+05:30,1964.92,1967.015,1961.115,1962.895,NaN,1949.4687258807903,1961.1254940265262,1957.6144999999917,1973.4875497734479,1941.7414502265356,1960.3142832381504,1961.0690694597126,11475,55.924672424306316,50,52.67740543083789,55.075054963389974,7.4355575402589285
2023-06-12T18:30:00+05:30,1962.895,1964.105,1949.28,1954.23,NaN,1973.16,1959.746395221221,1957.240999999992,1973.0634020334412,1941.4185979665428,1959.5537478333817,1959.237627990128,22273,40.83936286113693,50,51.833073603463106,47.957208912263454,7.963374858811866
2023-06-12T22:30:00+05:30,1954.23,1958.805,1953.28,1957.605,NaN,1972.6824000000001,1959.318116176977,1957.190249999992,1973.0011410203217,1941.3793589796621,1959.310154354209,1959.0268522890676,5408,47.092857944444944,50,51.635302977166525,47.5250334283542,7.789205226039597
2023-06-13T02:30:00+05:30,1957.605,1961.01,1956.93,1957.965,NaN,1972.2143520000002,1959.0474929415816,1957.975499999992,1972.2252501418623,1943.7257498581218,1959.142010059933,1958.635,2597,47.755549417655146,50,51.51806906770782,47.64029142300467,7.5242619956081915
2023-06-13T06:30:00+05:30,1957.965,1962.235,1955.99,1960.97,NaN,1971.75566496,1959.4319943532653,1959.023499999992,1970.6812755642175,1947.3657244357667,1959.3705088024415,1959.4080621520282,6204,53.25395136601031,50,51.8897399951632,50.44712139450749,7.432886138779027
2023-06-13T10:30:00+05:30,1960.97,1965.395,1958.305,1964.24,1,1971.3061516608002,1960.3935954826122,1959.9217499999918,1970.1986095814077,1949.6448904185759,1959.9791952021362,1961.2391826741066,11450,58.58932052193418,50,52.62737818161082,54.51822095822084,7.408394271723377
2023-06-13T14:30:00+05:30,1964.24,1971.21,1950.43,1961.415,NaN,1949.28,1960.5978763860899,1960.660499999992,1968.942759299623,1952.378240700361,1960.1586708018692,1961.1289245650044,20190,52.73906039274899,50,52.68404805233913,53.62864067548492,8.363508966600277
2023-06-13T18:30:00+05:30,1961.415,1966,1942.115,1945.05,-1,1971.21,1957.4883011088718,1960.4932499999923,1969.827754424513,1951.1587455754716,1958.2700869516357,1956.8576689360816,29768,31.948758888788262,50,50.78063372045201,42.78869978213659,9.472186897557398
2023-06-13T22:30:00+05:30,1945.05,1946.68,1940.095,1943.6,NaN,1971.21,1954.7106408870975,1959.7024999999921,1971.5968551782516,1947.8081448217326,1956.4363260826813,1955.4240162085619,8412,30.740810902961186,50,48.790265216671166,36.76475534254889,9.265959262017587
2023-06-14T02:30:00+05:30,1943.6,1945.69,1942.31,1944.5,NaN,1969.9654,1952.668512709678,1958.608999999992,1971.800846197794,1945.41715380219,1954.944285322346,1944.1666666666667,3716,32.52229350236426,50,47.00469065826059,34.64352442245658,8.84553360044491
2023-06-14T06:30:00+05:30,1944.5,1949.59,1944.14,1948.895,NaN,1968.770584,1951.9138101677424,1957.780249999992,1971.2240290393158,1944.3364709606683,1954.1881246570529,1946.3539121444583,6843,40.87697201752521,50,46.084996993703335,37.7602482199909,8.602995486127403
2023-06-14T10:30:00+05:30,1948.895,1951.595,1945.305,1949.9,NaN,1967.62356064,1951.511048134194,1957.1037499999923,1970.7030264091495,1943.504473590835,1953.6521090749213,1947.5739069129024,9476,42.701996213765305,50,45.431957947988266,40.231122216878106,8.437781522832585
2023-06-14T14:30:00+05:30,1949.9,1960.31,1945.86,1957.21,1,1966.5224182144,1952.6508385073553,1956.804249999992,1970.1140555154414,1943.4944444845426,1954.096845440556,1950.1826119241025,12219,54.256370176662045,50,45.915666498972,47.243746196770076,8.867225699773119
2023-06-14T18:30:00+05:30,1957.21,1959.33,1955.025,1955.18,NaN,1965.465321485824,1953.1566708058842,1956.449749999992,1969.5341298041142,1943.36537019587,1954.2322397604867,1951.8841712759365,11860,51.040816773005474,50,46.128123243702696,49.142281484887775,8.5413524355036
2023-06-14T22:30:00+05:30,1955.18,1955.8,1939.755,1941.255,-1,1964.450508626391,1950.7763366447075,1955.3634999999917,1969.6508542376068,1941.0761457623767,1952.6100847904258,1949.308952958589,30657,35.02283038090624,50,44.91757710490296,42.08255593289701,9.077327261539045
2023-06-15T02:30:00+05:30,1941.255,1945.37,1936.21,1939.28,NaN,1962.9687781088076,1948.477069315766,1954.263999999992,1969.8861424942095,1938.6418575057744,1950.9438241916225,1940.2866666666664,5451,33.352717050145756,50,43.649786123218774,37.71763649152138,9.083232457143389
2023-06-15T06:30:00+05:30,1939.28,1939.36,1932.47,1934.58,NaN,1960.828075860103,1945.6976554526127,1952.955749999992,1970.4570803168504,1935.4544196831334,1948.8983461676696,1936.6457489588463,16880,29.576748174960755,50,42.145415480846545,33.647192333241065,8.926572995918852
2023-06-15T10:30:00+05:30,1934.58,1939.88,1928.98,1931.75,NaN,1957.9922682740926,1942.9081243620901,1951.6252499999919,1971.2035855999077,1932.046914400076,1946.754802896711,1935.2731275792214,17652,27.470070645105082,50,40.555970485274244,30.558631489173074,9.06753206763894
2023-06-15T14:30:00+05:30,1931.75,1936.835,1925.04,1933.555,NaN,1954.5107960812015,1941.0374994896722,1950.4497499999918,1971.358423675255,1929.5410763247287,1945.104827534622,1934.1020318810836,20429,30.996707534227568,50,39.39745705069888,30.77766951170032,9.262351205664734
2023-06-15T18:30:00+05:30,1933.555,1960.235,1933.47,1959.55,1,1925.04,1944.7399995917378,1950.181249999992,1970.4684269563895,1929.8940730435943,1946.9104740927942,1938.6356592486534,22000,61.40294951718234,50,41.07473677163036,46.09030951444133,10.5125404052601
2023-06-15T22:30:00+05:30,1959.55,1960.31,1956.99,1958.005,NaN,1925.04,1947.3929996733902,1949.9367499999921,1969.7166578070096,1930.1568421929746,1948.297289831195,1939.5667976618604,4067,59.64558276903483,50,42.520104161231735,52.86794614173808,9.99878751917009
2023-06-16T02:30:00+05:30,1958.005,1959.495,1956.625,1956.94,NaN,1926.4508,1949.3023997387122,1950.0722499999924,1970.0044855708118,1930.140014429173,1949.3776286022958,1957.6866666666665,2470,58.35051786932973,50,43.851751242535,55.609232005533904,9.489588410657932
2023-06-16T06:30:00+05:30,1956.94,1962.08,1955.005,1955.505,NaN,1927.805168,1950.5429197909698,1949.967249999992,1969.7612997336494,1930.1732002663346,1950.1435500270088,1957.5614786192684,9823,56.49121981479595,50,45.00386973253854,56.050225910164926,9.31711780989664
2023-06-16T10:30:00+05:30,1955.505,1964.07,1954.725,1963.185,NaN,1929.8616579200002,1953.0713358327757,1950.2282499999922,1970.5673970532391,1929.8891029467452,1951.7737312736326,1958.9388014761257,9837,63.49481039507007,50,46.72492131878495,59.772518152617494,9.319109394904027
2023-06-16T14:30:00+05:30,1963.185,1967.92,1962.48,1962.67,NaN,1932.5983252864003,1954.9910686662206,1950.313249999992,1970.8445527559318,1929.7819472440522,1953.1357648644284,1960.175270395945,6544,62.73301466842672,50,48.30571462490088,61.252766410522106,9.042030152410886
2023-06-16T18:30:00+05:30,1962.67,1966.15,1953.32,1955.27,-1,1936.1304927577603,1955.0468549329764,1949.8647499999922,1969.533323533765,1930.1961764662194,1953.4025442563748,1959.4602281521793,16895,52.542658616597336,50,48.89527441439696,56.897712513559725,9.312599427238691
2023-06-16T22:30:00+05:30,1955.27,1959.755,1955.205,1957.555,NaN,1939.3094434819843,1955.548483946381,1949.6717499999918,1968.9551657467302,1930.3883342532533,1953.921601224328,1959.2863145600916,4449,55.07757368157739,50,49.71836021737354,55.98764309756856,8.972413753864512
2023-06-19T02:30:00+05:30,1957.555,1958.74,1956.255,1956.805,NaN,1942.1704991337858,1955.799787157105,1950.2594999999922,1969.6598314174053,1930.859168582579,1954.282026071287,1957.2666666666667,3178,54.01225414506517,50,50.45980115703235,54.99994862131686,8.509027057159896
2023-06-19T06:30:00+05:30,1956.805,1958.37,1954.03,1957.095,NaN,1944.7454492204072,1956.0588297256838,1950.9342499999918,1970.2998569582087,1931.568643041775,1954.633647812376,1956.77247314846,5729,54.39595933421389,50,51.23061272534835,54.69795397776538,8.211239410219898
2023-06-19T10:30:00+05:30,1957.095,1958.81,1952.77,1956.505,NaN,1947.0629042983664,1956.148063780547,1951.5344999999918,1970.8091535405742,1932.2598464594093,1954.867566835829,1956.352047781848,11568,53.376632961321505,50,51.81158423186277,54.03729346954344,8.056150880918475
2023-06-19T14:30:00+05:30,1956.505,1956.645,1947.84,1952.23,NaN,1967.92,1955.3644510244376,1951.7012499999921,1970.9393475892568,1932.4631524107274,1954.5378709813504,1955.069727152526,9273,46.30370841837222,50,51.65157202642785,50.17050094395783,8.109640103710017
2023-06-19T18:30:00+05:30,1952.23,1953.52,1950.04,1950.28,NaN,1967.5184000000002,1954.3475608195502,1951.720249999992,1970.951943759439,1932.4885562405448,1954.0056371086816,1954.1254518761568,9872,43.35559609207582,50,51.16388980468024,46.76304851801683,7.778951524873589
2023-06-19T22:30:00+05:30,1950.28,1950.675,1949.54,1950.42,NaN,1967.1248320000002,1953.5620486556402,1951.3807499999923,1970.4518711743951,1932.3096288255895,1953.5574324700965,1953.9613443278363,1734,43.645399557032775,50,50.69182337812546,45.2042240375248,7.304383558811189
2023-06-20T02:30:00+05:30,1950.42,1954.225,1950.42,1951.1,NaN,1966.73913536,1953.0696389245122,1951.1767499999921,1970.1680665117947,1932.1854334881896,1953.2502534113344,1951.915,4090,45.178020223135185,50,50.35500210587753,45.191122130329994,7.054427590324664
2023-06-20T06:30:00+05:30,1951.1,1951.87,1945.215,1949.96,NaN,1966.3611526528,1952.4477111396097,1951.6119999999923,1970.065189537225,1933.1588104627597,1952.8389717349175,1949.7293029208072,12515,42.97378774147537,50,49.857096278818666,44.08245493590268,7.0258970481586145
2023-06-20T10:30:00+05:30,1949.96,1956.84,1946.975,1953.35,1,1965.515306546688,1952.6281689116877,1952.3154999999922,1969.8861869273455,1934.7448130726389,1952.9028502680528,1951.1133715938513,18026,50.97562377914434,50,50.12155229514759,47.529039357523516,7.228690116147285
2023-06-20T14:30:00+05:30,1953.35,1954.585,1944.25,1944.78,-1,1964.7032942848205,1951.05853512935,1952.8254999999924,1968.829743159133,1936.821256840852,1951.8874939845462,1950.1625244022716,14374,36.43537082162483,50,48.99510742183949,41.98220508957417,7.450569393565338
2023-06-20T18:30:00+05:30,1944.78,1945.29,1929.82,1937.615,NaN,1963.4760966277313,1948.3698281034801,1953.1187499999924,1967.7210901839128,1938.516409816072,1950.1034322364778,1946.2582814838797,22034,28.72804972994861,50,47.15465217322111,35.355127409761394,8.02338586545353
2023-06-20T22:30:00+05:30,1937.615,1938.78,1935.495,1936.255,NaN,1960.7836088975127,1945.9468624827841,1953.2537499999926,1967.163623789668,1939.3438762103171,1948.372378206918,1945.5244571283943,6005,27.48647041251627,50,45.20500009680589,31.42079891113883,7.6849297322068555
2023-06-21T02:30:00+05:30,1936.255,1938.855,1936.255,1936.905,NaN,1958.3065201857116,1944.1384899862273,1952.1214999999927,1967.4147796055636,1936.8282203944218,1946.9389559310532,1937.3383333333334,4243,29.133258661268968,50,43.404985048340436,30.2770287862039,7.321720465620645
2023-06-21T06:30:00+05:30,1936.905,1939.575,1935.515,1935.875,NaN,1956.0275985708547,1942.4857919889819,1951.0149999999926,1967.5937113520858,1934.4362886478993,1945.5559614396716,1937.1292031872513,6299,27.999688752989016,50,41.50998506826926,29.138358769596458,7.088740432362024
2023-06-21T10:30:00+05:30,1935.875,1937.4,1931.3,1934.71,NaN,1953.9309906851863,1940.9306335911856,1949.9034999999924,1967.6816163540436,1932.1253836459412,1944.2002162597128,1935.841358966833,9900,26.678798504688388,50,39.63950701698545,27.908578637142423,7.018116115764746
2023-06-21T14:30:00+05:30,1934.71,1935.91,1926.055,1929.9,NaN,1952.0021114303713,1938.7245068729485,1948.6232499999926,1968.2002237917684,1929.0462762082168,1942.4126892272486,1933.970828598931,11417,21.883623715873426,50,37.475817336694,24.896101176507926,7.220750678924409
2023-06-21T18:30:00+05:30,1929.9,1934.67,1919.245,1933.4,NaN,1949.4074002873342,1937.6596054983588,1947.1339999999927,1966.5846297093815,1927.683370290604,1941.2861030738425,1932.004258137114,21610,31.903019269842815,50,36.380847140328136,28.39956022317537,7.806768487572678
2023-06-21T22:30:00+05:30,1933.4,1937.605,1932.015,1932.51,NaN,1945.787912252854,1936.629684398687,1945.6259999999925,1964.697695155293,1926.5543048446918,1940.1890901896122,1932.1928723332035,5450,30.77385827483144,50,35.289668371017314,29.586709249003405,7.648427881317481
2023-06-22T02:30:00+05:30,1932.51,1935.005,1932.32,1932.32,1,1942.6027627825115,1935.7677475189496,1944.4784999999924,1963.8504155246721,1925.1065844753127,1939.2054539159108,1933.2150000000001,4386,30.5144725532181,50,34.316558224937474,30.050590901110752,7.293897318366244
2023-06-22T06:30:00+05:30,1932.32,1934.31,1929.815,1929.815,NaN,1939.7998312486102,1934.5771980151596,1943.0914999999927,1962.492033783624,1923.6909662163614,1938.031647176422,1932.0940063022592,6298,27.123553971136033,50,33.174656961504766,28.587072436123393,7.093976081340076
2023-06-22T10:30:00+05:30,1929.815,1931.58,1924.985,1927.45,NaN,1937.333251498777,1933.1517584121277,1941.6237499999927,1961.093799790396,1922.1537002095895,1936.7089412793694,1929.673714413038,15496,24.26016007896459,50,31.882486576469724,26.42361625754399,7.058334932672929
2023-06-22T14:30:00+05:30,1927.45,1931.02,1923.52,1923.535,-1,1935.1626613189237,1931.228406729702,1939.9457499999924,1959.577070965346,1920.3144290346388,1935.0621986194483,1928.4600806396793,13048,20.274212075946508,50,30.361365998963823,23.34891416674525,7.0898824374820055
2023-06-22T18:30:00+05:30,1923.535,1927.495,1912.82,1915.53,NaN,1933.252541960653,1928.0887253837616,1937.8969999999924,1958.7052501449411,1917.0887498550437,1932.6206737920172,1924.8168695936106,23044,14.713447554229404,50,28.480773504198446,19.031180860487325,7.631676549090431
2023-06-22T22:30:00+05:30,1915.53,1916.825,1912.465,1913.835,NaN,1931.02,1925.2379803070094,1935.9772499999922,1958.1797387083975,1913.7747612915869,1930.272464568015,1923.984637232444,5393,13.811088624560085,50,26.689934144744452,16.421134742523705,7.397985367012552
2023-06-23T02:30:00+05:30,1913.835,1916.135,1913.4,1915.67,NaN,1928.0511999999999,1923.3243842456075,1934.2467499999923,1957.1057773818793,1911.3877226181053,1928.447156497013,1915.0683333333332,2728,19.80141479637352,50,25.6149493045322,18.111274769448613,7.064914983654505
2023-06-23T06:30:00+05:30,1915.67,1917.31,1910.21,1916.575,NaN,1925.557408,1921.974507396486,1932.5544999999925,1955.3848227987035,1909.7241772012815,1926.9631369348865,1914.8025952897428,6953,22.77923325429751,50,24.9254037770403,20.44525401187306,7.067421056250606
2023-06-23T10:30:00+05:30,1916.575,1920.15,1913.01,1917.695,1,1922.79487456,1921.1186059171887,1930.8842499999926,1952.9169196712403,1908.8515803287448,1925.8046198180257,1916.07132307931,13952,26.57498267351508,50,24.670001542368095,23.51011834269407,7.072605266518428
2023-06-23T14:30:00+05:30,1917.695,1929.76,1916.67,1928.975,NaN,1910.21,1922.689884733751,1929.8349999999925,1950.0584277532387,1909.6115722467464,1926.2009173407725,1918.7641155592569,9989,52.84012153994291,50,26.876237113230523,38.17511994131849,7.50241917605282
2023-06-23T18:30:00+05:30,1928.975,1937.305,1917.995,1918.745,NaN,1910.601,1921.9009077870007,1928.1047499999925,1945.7404678714474,1910.4690321285375,1925.268927673176,1921.201582299884,23549,38.71162136184104,50,27.764894307223052,38.44337065157977,8.345817806334773
2023-06-23T22:30:00+05:30,1918.745,1921.725,1918.495,1921.265,NaN,1911.6691600000001,1921.7737262296007,1926.9289999999924,1943.0297029688763,1910.8282970311084,1924.7684367140291,1921.1228035071358,7174,42.93970614139035,50,29.05637378151935,40.69153839648506,7.980402248739433
